model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
B_ANCHOR,4,MJ3,177,2.1378718554652,2.34276347177285,1.47012629274402,0.418079096045198,4.45194648149219,8.56056755306852,0.593220338983051,5.71401144827475,9.96186314848093,0.76271186440678,6.80866459018878,11.5040590868771
B_ANCHOR,4,MJ1,177,1.02884872634806,1.16224611278313,0.733583896061587,0.621468926553672,2.5964341889136,4.55013315802815,0.790960451977401,3.33248720347859,5.96147059390107,0.847457627118644,3.97090342309914,8.33056817494597
B_ANCHOR,5,ATU1,176,1.00017821129457,1.53571474144504,0.856702383066007,0.698863636363636,3.31730265424531,7.08984669872487,0.710227272727273,4.25771186211488,10.6171517607477,0.721590909090909,5.07337660297499,15.901223953021
B_ANCHOR,5,ATU5,176,1.04699584802928,1.23866533881934,0.754592520113108,0.659090909090909,2.62704211953493,5.11705852511722,0.715909090909091,3.37177205712753,6.9456957557849,0.75,4.01771421345048,9.04288276507759
B_ANCHOR,5,MJ3,176,2.66139437889587,2.92075032193352,1.83947496191744,0.409090909090909,5.47900809342068,10.8205825073828,0.573863636363636,7.03223075595068,12.723978002441,0.761363636363636,8.37941977742002,14.7614306842347
B_ANCHOR,5,MJ1,176,1.2916111699034,1.45745671453141,0.923207222718364,0.647727272727273,3.24597833741761,5.755816125864,0.789772727272727,4.16616809253271,7.62031019939627,0.846590909090909,4.96429547353574,10.7811236345567
B_ANCHOR,6,ATU1,175,1.17495857246352,1.78565515867756,1.01214862185708,0.697142857142857,3.87235372234494,8.41892819134486,0.708571428571429,4.97011219547096,12.6752785770941,0.72,5.92225395781904,19.0764159702738
B_ANCHOR,6,ATU5,175,1.25502402759787,1.49117533020404,0.908183081670989,0.662857142857143,3.16696434888401,6.23519221611389,0.714285714285714,4.06475473616562,8.4619345376275,0.742857142857143,4.84345400607993,11.0095197574667
B_ANCHOR,6,MJ3,175,3.17819128381823,3.49359320490174,2.20781591250546,0.4,6.47410406743835,13.1185226065914,0.565714285714286,8.30942261153726,15.5667289764548,0.737142857142857,9.90128774018644,18.1263635497995
B_ANCHOR,6,MJ1,175,1.55410832854582,1.7522981648441,1.11335983475629,0.668571428571429,3.89505057016435,6.98888575582467,0.8,4.99924328426976,9.34474053499006,0.845714285714286,5.9569657911035,13.3572657108899
