model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
EXPERT_INIT,30,MJ1,151,3.00699527171,4.24495368463,2.60762677307,0.748344370861,13.139509985,20.0492527404,0.801324503311,16.8643784895,24.3460717459,0.854304635762,20.0951464127,26.8971930054
C6_RIDGE_FULL_a0.001,1,ATU1,180,0.000391099579592,0.000564387374351,0.00479877510827,1,0.0525424815287,0.0525424815287,1,0.0674375449534,0.0674375449534,1,0.0803567911142,0.0803567911142
C6_RIDGE_FULL_a0.001,1,ATU5,180,0.000476269805382,0.00063195805193,0.00508565345243,1,0.0556920850559,0.0556920850559,1,0.0714800173162,0.0714800173162,1,0.0851736940348,0.0851736940348
C6_RIDGE_FULL_a0.001,1,MJ3,180,0.000157717691366,0.000191018692392,0.00255892021121,1,0.0280510038461,0.0280510038461,1,0.0360030736621,0.0360030736621,1,0.0429003083036,0.0429003083036
C6_RIDGE_FULL_a0.001,1,MJ1,180,0.00025613895943,0.000399490270176,0.00234404230247,1,0.0256393509969,0.0256393509969,1,0.0329077507404,0.0329077507404,1,0.0392120035525,0.0392120035525
C6_RIDGE_FULL_a0.001,2,ATU1,179,0.00148528910612,0.00209907234302,0.00902813238924,1,0.098286043934,0.098286043934,1,0.126148771684,0.126148771684,1,0.150315532728,0.150315532728
C6_RIDGE_FULL_a0.001,2,ATU5,179,0.00183807576797,0.00239793638649,0.00995337864294,1,0.108510608404,0.108510608404,1,0.13927185811,0.13927185811,1,0.165952654681,0.165952654681
C6_RIDGE_FULL_a0.001,2,MJ3,179,0.000612083501959,0.000735534770868,0.0030936743223,1,0.033723945077,0.033723945077,1,0.0432842149054,0.0432842149054,1,0.0515763232202,0.0515763232202
C6_RIDGE_FULL_a0.001,2,MJ1,179,0.000964067605233,0.0014814162613,0.00243767898404,1,0.0258151403683,0.0258151403683,1,0.033133373956,0.033133373956,1,0.039480850196,0.039480850196
C6_RIDGE_FULL_a0.001,3,ATU1,178,0.00363451509072,0.00512685084686,0.0139115638929,1,0.149649791101,0.149649791101,1,0.192073427463,0.192073427463,1,0.228869605202,0.228869605202
C6_RIDGE_FULL_a0.001,3,ATU5,178,0.00459602324913,0.00595138985654,0.0154683037189,1,0.167017311847,0.167017311847,1,0.214364399015,0.214364399015,1,0.255430936074,0.255430936074
C6_RIDGE_FULL_a0.001,3,MJ3,178,0.00143777949218,0.00173664263962,0.0037726568954,1,0.0402688242576,0.0402688242576,1,0.0516844763911,0.0516844763911,1,0.0615858521552,0.0615858521552
C6_RIDGE_FULL_a0.001,3,MJ1,178,0.00234263420669,0.00354796609354,0.0029225177268,1,0.0271823947796,0.0271823947796,1,0.0348882259946,0.0348882259946,1,0.0415718853723,0.0415718853723
C6_RIDGE_FULL_a0.001,4,ATU1,177,0.00722282865652,0.0102321894387,0.0194774353662,1,0.205113059962,0.205113059962,1,0.263259762372,0.263259762372,1,0.313693355064,0.313693355064
C6_RIDGE_FULL_a0.001,4,ATU5,177,0.00932214190391,0.0120109780228,0.0217262209209,1,0.230505589817,0.230505589817,1,0.295850721608,0.295850721608,1,0.352527878256,0.352527878256
C6_RIDGE_FULL_a0.001,4,MJ3,177,0.00264821358915,0.00320424101624,0.00465489341249,1,0.0474790481443,0.0474790481443,1,0.0609386985622,0.0609386985622,1,0.0726129380084,0.0726129380084
C6_RIDGE_FULL_a0.001,4,MJ1,177,0.0046316258619,0.00691386008411,0.00432626945194,0.932203389831,0.0329114626983,0.0350510525454,0.977401129944,0.0422414050617,0.0429924763866,0.994350282486,0.0503337386504,0.0503881017777
C6_RIDGE_FULL_a0.001,5,ATU1,176,0.0127305837991,0.0180205251926,0.0260134501892,1,0.265099786164,0.265099786164,1,0.340251891924,0.340251891924,1,0.405435135939,0.405435135939
C6_RIDGE_FULL_a0.001,5,ATU5,176,0.0164632333528,0.0212417113709,0.0290431453225,1,0.299839590654,0.299839590654,1,0.384839948271,0.384839948271,1,0.458565082062,0.458565082062
C6_RIDGE_FULL_a0.001,5,MJ3,176,0.00418164810276,0.00511428777379,0.00586646295884,1,0.0558701115191,0.0558701115191,1,0.0717085118082,0.0717085118082,1,0.0854459620152,0.0854459620152
C6_RIDGE_FULL_a0.001,5,MJ1,176,0.00804386491485,0.0119019487783,0.00710317019307,0.926136363636,0.0506915064864,0.0557667389481,0.965909090909,0.0650618442062,0.0677087533372,0.988636363636,0.0775259690726,0.0779652587273
C6_RIDGE_FULL_a0.001,6,ATU1,175,0.0205462311371,0.0290771932454,0.0339426418498,0.994285714286,0.330968618099,0.331000233845,1,0.424793622452,0.424793622452,1,0.506172821233,0.506172821233
C6_RIDGE_FULL_a0.001,6,ATU5,175,0.0264793680376,0.0342137903655,0.0378143738007,1,0.376223104297,0.376223104297,1,0.482877126668,0.482877126668,1,0.575383585335,0.575383585335
C6_RIDGE_FULL_a0.001,6,MJ3,175,0.00599336328221,0.00746817418651,0.00746960136704,0.977142857143,0.0658886079987,0.0663301713849,1,0.0845671128305,0.0845671128305,1,0.100767930172,0.100767930172
C6_RIDGE_FULL_a0.001,6,MJ1,175,0.0128476209884,0.0188468056012,0.0110177763444,0.92,0.0750896007231,0.0846823854036,0.96,0.0963764591425,0.102855823181,0.982857142857,0.114839634227,0.116647450269
C6_RIDGE_FULL_a0.001,7,ATU1,174,0.0311536353225,0.0439080091863,0.0436990820566,0.965517241379,0.40427786163,0.411924792683,1,0.518885017877,0.518885017877,1,0.6182896341,0.6182896341
C6_RIDGE_FULL_a0.001,7,ATU5,174,0.0397297382615,0.0514298148263,0.048454481245,1,0.460943833138,0.460943833138,1,0.591615004923,0.591615004923,1,0.704952758934,0.704952758934
C6_RIDGE_FULL_a0.001,7,MJ3,174,0.00815247489713,0.0103013368658,0.00948938357292,0.936781609195,0.0791787277496,0.0808648261728,0.98275862069,0.101624796862,0.102314944971,1,0.121093414345,0.121093414345
C6_RIDGE_FULL_a0.001,7,MJ1,174,0.0192851764515,0.0281106117654,0.0162227446935,0.913793103448,0.106559479384,0.12246116313,0.954022988506,0.136767611123,0.148846104328,0.971264367816,0.162968660348,0.167966362197
C6_RIDGE_FULL_a0.001,8,ATU1,173,0.045230673481,0.0629082511156,0.0566209616834,0.953757225434,0.500949988909,0.522453161604,0.976878612717,0.64296234996,0.653122858754,1,0.766136894304,0.766136894304
C6_RIDGE_FULL_a0.001,8,ATU5,173,0.0565712176403,0.0734530222394,0.0613968352542,0.982658959538,0.555390328627,0.55807140133,1,0.712835769529,0.712835769529,1,0.849396209047,0.849396209047
C6_RIDGE_FULL_a0.001,8,MJ3,173,0.0106463572745,0.0136736317537,0.0118146110309,0.872832369942,0.0953780572241,0.0988078450531,0.976878612717,0.122416411149,0.123340621647,0.994219653179,0.145868150842,0.145884064002
C6_RIDGE_FULL_a0.001,8,MJ1,173,0.0276883580856,0.0400795315154,0.0229977337619,0.907514450867,0.147263992144,0.172047748997,0.942196531792,0.189011287653,0.209910531817,0.971098265896,0.225220840567,0.237282783846
C6_RIDGE_FULL_a0.001,9,ATU1,172,0.0630324310327,0.0864110886906,0.0721635258885,0.941860465116,0.609487992744,0.651015468499,0.959302325581,0.782269369725,0.818212332559,0.988372093023,0.932131446681,0.952287867978
C6_RIDGE_FULL_a0.001,9,ATU5,172,0.077422527416,0.100963622524,0.0774252584896,0.970930232558,0.66557996103,0.677737859647,0.994186046512,0.854262631611,0.855215719405,1,1.01791670934,1.01791670934
C6_RIDGE_FULL_a0.001,9,MJ3,172,0.0136083434308,0.0177222568608,0.0144894356038,0.854651162791,0.113056985438,0.120016932589,0.953488372093,0.145107069859,0.148074315666,0.994186046512,0.172905738338,0.17316579945
C6_RIDGE_FULL_a0.001,9,MJ1,172,0.0382483610514,0.0551707005535,0.0313841412613,0.906976744186,0.193839750286,0.231367039454,0.941860465116,0.248790626048,0.283408675089,0.96511627907,0.296452315729,0.321061492091
C6_RIDGE_FULL_a0.001,10,ATU1,171,0.0847704803208,0.114671992272,0.0897343946878,0.923976608187,0.72003152219,0.787877197544,0.959064327485,0.924150453743,0.996466326042,0.970760233918,1.1011931858,1.16524869836
C6_RIDGE_FULL_a0.001,10,ATU5,171,0.103004287799,0.13445112343,0.0973546177208,0.947368421053,0.800912585571,0.831497840395,0.976608187135,1.02796017473,1.04443303037,1,1.22489009782,1.22489009782
C6_RIDGE_FULL_a0.001,10,MJ3,171,0.0172580111533,0.022736854881,0.0176807030631,0.830409356725,0.132398097105,0.145145483125,0.947368421053,0.169931117935,0.178213998981,0.964912280702,0.202485416057,0.206905810895
C6_RIDGE_FULL_a0.001,10,MJ1,171,0.0512455282616,0.0738130261524,0.0418637602012,0.900584795322,0.253179746469,0.305860775105,0.93567251462,0.324952686607,0.376161612277,0.970760233918,0.387205008394,0.426349781054
C6_RIDGE_FULL_a0.001,11,ATU1,170,0.110773325532,0.147997884037,0.111272881238,0.905882352941,0.857182623583,0.957938027635,0.947058823529,1.10018198664,1.21363377922,0.964705882353,1.31094769463,1.43462053304
C6_RIDGE_FULL_a0.001,11,ATU5,170,0.133836439079,0.174644211664,0.120282841037,0.941176470588,0.943377793745,1.00219740668,0.970588235294,1.21081228984,1.25655615842,0.982352941176,1.44277183163,1.46659174179
C6_RIDGE_FULL_a0.001,11,MJ3,170,0.0218402964236,0.0289984458332,0.0215731887909,0.835294117647,0.15556233148,0.175551745988,0.929411764706,0.199662090884,0.214784289167,0.958823529412,0.237912055394,0.251423619685
C6_RIDGE_FULL_a0.001,11,MJ1,170,0.0669574587637,0.096514093614,0.0544882481093,0.882352941176,0.319952552591,0.394349767828,0.935294117647,0.410654655443,0.485925672338,0.964705882353,0.489325202902,0.553129038689
C6_RIDGE_FULL_a0.001,12,ATU1,169,0.141736322906,0.186734155172,0.135499137558,0.881656804734,0.998032363049,1.14100073686,0.94674556213,1.28096067011,1.44220198893,0.96449704142,1.52635878225,1.71996672536
C6_RIDGE_FULL_a0.001,12,ATU5,169,0.170528460272,0.22217013992,0.147923344467,0.934911242604,1.11170339,1.20752374802,0.958579881657,1.42685585371,1.51770587166,0.976331360947,1.70020361604,1.77772773472
C6_RIDGE_FULL_a0.001,12,MJ3,169,0.0275985208989,0.0366613330018,0.0261733741547,0.834319526627,0.180630464845,0.210241506687,0.917159763314,0.23183669173,0.257992678771,0.952662721893,0.276250456965,0.302446155938
C6_RIDGE_FULL_a0.001,12,MJ1,169,0.0859320986919,0.12383958497,0.0699131187926,0.869822485207,0.402480380694,0.503708544099,0.92899408284,0.516577976072,0.620882641839,0.952662721893,0.615540624235,0.714323754779
C6_RIDGE_FULL_a0.001,13,ATU1,168,0.178272938968,0.231217800024,0.163958829242,0.875,1.16632859243,1.35296075397,0.940476190476,1.49696654201,1.70388269703,0.964285714286,1.78374565391,2.04007320292
C6_RIDGE_FULL_a0.001,13,ATU5,168,0.214107745101,0.277735127591,0.179909614453,0.928571428571,1.29290097316,1.43389742547,0.952380952381,1.65942043392,1.8080268023,0.964285714286,1.97732140563,2.1283635661
C6_RIDGE_FULL_a0.001,13,MJ3,168,0.0341599131289,0.045432020435,0.0313433846811,0.827380952381,0.206578419636,0.247657020366,0.916666666667,0.265140531153,0.307033852058,0.946428571429,0.315934429293,0.360169282784
C6_RIDGE_FULL_a0.001,13,MJ1,168,0.108894445038,0.15628995066,0.0883375470778,0.85119047619,0.499858131553,0.635120330908,0.922619047619,0.641560966216,0.782804437703,0.946428571429,0.764467042579,0.91247018918
C6_RIDGE_FULL_a0.001,14,ATU1,167,0.220541959203,0.281829195372,0.198372747279,0.85628742515,1.37392480387,1.61238709203,0.922155688623,1.7634133948,2.02738564883,0.958083832335,2.10123666144,2.42507401725
C6_RIDGE_FULL_a0.001,14,ATU5,167,0.264496717909,0.341712249666,0.216347775293,0.928143712575,1.48616135801,1.67880198049,0.952095808383,1.90746745248,2.12703658238,0.958083832335,2.27288765838,2.52049937059
C6_RIDGE_FULL_a0.001,14,MJ3,167,0.0418065289943,0.0554583738151,0.037166038691,0.838323353293,0.237061688013,0.289143148791,0.904191616766,0.304265382543,0.361075183351,0.940119760479,0.362554565194,0.421604624659
C6_RIDGE_FULL_a0.001,14,MJ1,167,0.135951135602,0.194275835531,0.1097243147,0.832335329341,0.606037935683,0.785534270924,0.922155688623,0.777841269426,0.966280869114,0.946107784431,0.926855039734,1.13568998892
C6_RIDGE_FULL_a0.001,15,ATU1,166,0.269015329261,0.338961371082,0.236983791245,0.831325301205,1.59779095912,1.89928398245,0.909638554217,2.05074249439,2.37282285149,0.951807228916,2.44361040078,2.83006372542
C6_RIDGE_FULL_a0.001,15,ATU5,166,0.322400727772,0.414591519896,0.258938855828,0.915662650602,1.70986145039,1.96251923011,0.94578313253,2.1945834127,2.49718755744,0.957831325301,2.61500742649,2.97939253364
C6_RIDGE_FULL_a0.001,15,MJ3,166,0.0505784996502,0.0667448097648,0.0436741383697,0.849397590361,0.267961511743,0.335747973123,0.903614457831,0.343924876942,0.42152046177,0.921686746988,0.409811767532,0.495878658476
C6_RIDGE_FULL_a0.001,15,MJ1,166,0.167402958971,0.238282219906,0.13469103739,0.819277108434,0.72924864483,0.9686187323,0.921686746988,0.935980502578,1.17604454801,0.94578313253,1.11528955843,1.39425591152
C6_RIDGE_FULL_a0.001,16,ATU1,165,0.324051230058,0.402791950006,0.279409633941,0.8,1.83292040849,2.21024036352,0.90303030303,2.35252787549,2.73344169809,0.951515151515,2.80320986198,3.24692761844
C6_RIDGE_FULL_a0.001,16,ATU5,165,0.388480890181,0.496761210481,0.30744271686,0.909090909091,1.95704120259,2.28055390885,0.939393939394,2.51183519002,2.90786365094,0.951515151515,2.99303623549,3.48219180752
C6_RIDGE_FULL_a0.001,16,MJ3,165,0.0602330800743,0.0791929128856,0.0507770002929,0.836363636364,0.30129435988,0.387066599895,0.89696969697,0.386707124359,0.487900541748,0.927272727273,0.460789959598,0.57582783764
C6_RIDGE_FULL_a0.001,16,MJ1,165,0.203851005573,0.288741473551,0.163353765452,0.824242424242,0.873969664724,1.17560064965,0.921212121212,1.12172792068,1.41444471157,0.945454545455,1.33662125855,1.67339757338
C6_RIDGE_FULL_a0.001,17,ATU1,164,0.385566297934,0.473341640258,0.331125474746,0.774390243902,2.1440746535,2.61376972457,0.878048780488,2.7518900254,3.20201404986,0.94512195122,3.2790792146,3.77394256087
C6_RIDGE_FULL_a0.001,17,ATU5,164,0.463310713529,0.58854649541,0.361177067431,0.90243902439,2.21633967773,2.61790158745,0.939024390244,2.84464117987,3.3456091025,0.951219512195,3.38959903187,4.01680795049
C6_RIDGE_FULL_a0.001,17,MJ3,164,0.0706074033356,0.0927307826591,0.0583656948381,0.817073170732,0.337470944696,0.442083992732,0.890243902439,0.433139268289,0.555953477234,0.920731707317,0.516117271607,0.659931862737
C6_RIDGE_FULL_a0.001,17,MJ1,164,0.245817112431,0.34623308103,0.200168568317,0.817073170732,1.0972181103,1.46784732051,0.884146341463,1.4082641985,1.77548356659,0.94512195122,1.67805029247,2.09262885109
C6_RIDGE_FULL_a0.001,18,ATU1,163,0.453667644649,0.550292657895,0.387212916279,0.779141104294,2.47179615431,3.04957268214,0.858895705521,3.17251601794,3.70879941353,0.944785276074,3.7802859985,4.31450448663
C6_RIDGE_FULL_a0.001,18,ATU5,163,0.546731560352,0.690235949044,0.421135573888,0.901840490798,2.49850128143,2.99182741484,0.938650306748,3.20679167752,3.81734150249,0.950920245399,3.82112796596,4.5843269654
C6_RIDGE_FULL_a0.001,18,MJ3,163,0.0814152645278,0.107316327266,0.0666433889849,0.822085889571,0.378354549255,0.506251738694,0.889570552147,0.485612806654,0.634296715194,0.920245398773,0.578643349097,0.763277539483
C6_RIDGE_FULL_a0.001,18,MJ1,163,0.2942844832,0.411445810438,0.24122199396,0.815950920245,1.32164357725,1.79115578692,0.865030674847,1.69631116688,2.17902828513,0.944785276074,2.02127942523,2.54196255275
C6_RIDGE_FULL_a0.001,19,ATU1,162,0.527366355355,0.632503067949,0.446727743165,0.777777777778,2.80448671251,3.50704269341,0.845679012346,3.59951972658,4.26593248714,0.91975308642,4.28909229985,4.86303886183
C6_RIDGE_FULL_a0.001,19,ATU5,162,0.638738221771,0.802026308259,0.487404467175,0.901234567901,2.80406617199,3.40361346528,0.938271604938,3.59897996866,4.32013979277,0.944444444444,4.28844913862,5.19102688977
C6_RIDGE_FULL_a0.001,19,MJ3,162,0.092703122805,0.122742071864,0.0751888422906,0.827160493827,0.418753556074,0.570205365605,0.888888888889,0.537464370554,0.723349998896,0.91975308642,0.640428298299,0.874534220754
C6_RIDGE_FULL_a0.001,19,MJ1,162,0.348917350666,0.48478553405,0.28471241509,0.808641975309,1.52644864332,2.11806876708,0.864197530864,1.95917562338,2.58400900042,0.938271604938,2.33450174428,2.97167077374
C6_RIDGE_FULL_a0.001,20,ATU1,161,0.605835307432,0.717578729423,0.511264387237,0.776397515528,3.19082605904,4.0029815326,0.826086956522,4.09538090959,4.8722237998,0.906832298137,4.87994734258,5.49208520156
C6_RIDGE_FULL_a0.001,20,ATU5,161,0.73938046851,0.923998728697,0.562261234013,0.863354037267,3.16442948433,3.88207283534,0.925465838509,4.06150127273,4.89797267016,0.944099378882,4.83957726529,5.86297549039
C6_RIDGE_FULL_a0.001,20,MJ3,161,0.104381334588,0.139084670108,0.0840122387429,0.83850931677,0.461526008311,0.634705536858,0.875776397516,0.592362218668,0.817159226485,0.906832298137,0.705843119027,0.993415112212
C6_RIDGE_FULL_a0.001,20,MJ1,161,0.410006366594,0.566390056144,0.337562634785,0.813664596273,1.81205195104,2.5383636272,0.844720496894,2.32574350032,3.11103221368,0.937888198758,2.77129431046,3.53353115134
C6_RIDGE_FULL_a0.001,21,ATU1,160,0.68608820392,0.801700146487,0.579048712397,0.775,3.62452838076,4.52170235679,0.8,4.65203181313,5.51230115032,0.9125,5.54323780503,6.1665200658
C6_RIDGE_FULL_a0.001,21,ATU5,160,0.847902771726,1.05616149118,0.642441017175,0.8125,3.53598934134,4.42254028235,0.91875,4.5383931863,5.4864731688,0.9375,5.40782902933,6.52515539928
C6_RIDGE_FULL_a0.001,21,MJ3,160,0.116378107024,0.156595498953,0.0933154626204,0.85625,0.506381406337,0.705093076562,0.875,0.649933498759,0.918570462316,0.9125,0.77444353044,1.12272499529
C6_RIDGE_FULL_a0.001,21,MJ1,160,0.476865113618,0.655372549447,0.391037849144,0.8,2.05908088403,2.93034609273,0.84375,2.6428017033,3.60524892633,0.9125,3.1490924614,4.05780346633
C6_RIDGE_FULL_a0.001,22,ATU1,159,0.766810171524,0.883748950611,0.631642168413,0.77358490566,3.88673237166,4.84664419366,0.805031446541,4.98856699208,5.89243296986,0.918238993711,5.9442442043,6.56834082748
C6_RIDGE_FULL_a0.001,22,ATU5,159,0.964148898555,1.19879237736,0.727891738805,0.792452830189,3.91683257581,5.00290408828,0.918238993711,5.02720018585,6.08176447278,0.937106918239,5.99027849402,7.1702752037
C6_RIDGE_FULL_a0.001,22,MJ3,159,0.130730568623,0.177446259942,0.104435235149,0.85534591195,0.556087913666,0.786331528329,0.880503144654,0.713731110233,1.03246144823,0.911949685535,0.850463073298,1.26955087536
C6_RIDGE_FULL_a0.001,22,MJ1,159,0.551402484387,0.753343247186,0.452259121885,0.798742138365,2.35642222579,3.38727618004,0.836477987421,3.02443518382,4.18365928196,0.88679245283,3.60383680148,4.69486241919
C6_RIDGE_FULL_a0.001,23,ATU1,158,0.847554860444,0.963945310327,0.682442277402,0.76582278481,4.13895907617,5.13860913731,0.810126582278,5.31229646257,6.22023088699,0.917721518987,6.3299916608,6.92336995475
C6_RIDGE_FULL_a0.001,23,ATU5,158,1.08936929835,1.35243495256,0.819953415935,0.784810126582,4.32264444585,5.62433012176,0.917721518987,5.54805408221,6.69499379344,0.936708860759,6.61091419153,7.81119666934
C6_RIDGE_FULL_a0.001,23,MJ3,158,0.14850420207,0.202522602384,0.117950395546,0.860759493671,0.612025738091,0.879739285979,0.886075949367,0.785526530616,1.16101227051,0.905063291139,0.936012593267,1.44158483286
C6_RIDGE_FULL_a0.001,23,MJ1,158,0.634196359965,0.861038436378,0.519336176501,0.79746835443,2.6899112252,3.86138080826,0.829113924051,3.45246368067,4.76529178,0.898734177215,4.11386421331,5.31543973575
C6_RIDGE_FULL_a0.001,24,ATU1,157,0.927176669387,1.04209895078,0.736218392399,0.777070063694,4.45967061731,5.45004602715,0.802547770701,5.72392526927,6.5219479683,0.936305732484,6.82047763652,7.32988923904
C6_RIDGE_FULL_a0.001,24,ATU5,157,1.22384585643,1.51774848536,0.918978150575,0.770700636943,4.75418743123,6.2860706632,0.917197452229,6.10193350757,7.3251773199,0.942675159236,7.27090223405,8.45293372891
C6_RIDGE_FULL_a0.001,24,MJ3,157,0.170598948916,0.232322127644,0.134222365002,0.847133757962,0.679801830009,0.986986556108,0.885350318471,0.872516202829,1.308629288,0.904458598726,1.03966718099,1.63344561938
C6_RIDGE_FULL_a0.001,24,MJ1,157,0.725901095389,0.979071469856,0.592015068707,0.789808917197,3.00682761005,4.37359866489,0.828025477707,3.859221457,5.40129531634,0.885350318471,4.59854599835,6.03871504029
C6_RIDGE_FULL_a0.001,25,ATU1,156,1.00437015045,1.11781021939,0.760083793149,0.75641025641,4.36842849196,5.35709345217,0.858974358974,5.60681726921,6.32401899619,0.935897435897,6.68093484763,7.1419583456
C6_RIDGE_FULL_a0.001,25,ATU5,156,1.36933383542,1.69544962345,1.04006033881,0.788461538462,5.73278989605,7.08472694795,0.884615384615,7.35795617327,7.93846100655,0.974358974359,8.76754555125,8.89585113642
