model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C4_RIDGE_FULL_seed0,2,ATU1,375,0.00148478771247,0.00260749480603,0.00292552777127,0.994666666667,0.0295219884159,0.0298067284164,0.994666666667,0.0378910619177,0.0380629899461,1,0.0451499850672,0.0451499850672
C4_RIDGE_FULL_seed0,2,ATU5,375,0.00185028433806,0.00542849832757,0.00302872388722,0.986666666667,0.0266412896978,0.0295836271424,0.986666666667,0.0341937251409,0.0390326538742,0.992,0.040744336563,0.0490992697105
C4_RIDGE_FULL_seed0,2,MJ3,375,0.000323852622493,0.000454580749432,0.00271251408699,1,0.0296651466846,0.0296651466846,1,0.0380748035665,0.0380748035665,1,0.0453689267458,0.0453689267458
C4_RIDGE_FULL_seed0,2,MJ1,375,0.000404321336493,0.000648560791164,0.00235773571009,1,0.0256760267157,0.0256760267157,1,0.0329548235159,0.0329548235159,1,0.0392680942241,0.0392680942241
C4_RIDGE_FULL_seed0,3,ATU1,374,0.00359056745669,0.00615504732235,0.00439082377832,0.973262032086,0.0386152231607,0.0409222595931,0.98128342246,0.0495621023602,0.0518152407172,0.991978609626,0.0590568875141,0.0607114499594
C4_RIDGE_FULL_seed0,3,ATU5,374,0.00465997661279,0.0133379924337,0.00523076710957,0.949197860963,0.0362478350835,0.0465712021165,0.978609625668,0.0465235926585,0.0637500689363,0.983957219251,0.0554362798902,0.0860405611102
C4_RIDGE_FULL_seed0,3,MJ3,374,0.000782858571326,0.00109079811054,0.00321532818718,1,0.0348129405894,0.0348129405894,1,0.0446819255137,0.0446819255137,1,0.0532417981344,0.0532417981344
C4_RIDGE_FULL_seed0,3,MJ1,374,0.00098312178573,0.00155896497843,0.00246586695048,1,0.0260132240237,0.0260132240237,1,0.0333876115753,0.0333876115753,1,0.0397837930045,0.0397837930045
C4_RIDGE_FULL_seed0,4,ATU1,373,0.00704591190541,0.0119391459657,0.00719395867265,0.949061662198,0.0550103281067,0.0628579557211,0.967828418231,0.070604991745,0.0806286802303,0.970509383378,0.084131036757,0.0965764275581
C4_RIDGE_FULL_seed0,4,ATU5,373,0.00944298245184,0.0264264398274,0.00975315977716,0.927613941019,0.0586475953358,0.0847769885969,0.962466487936,0.075273373693,0.118471313229,0.970509383378,0.0896937569494,0.166162203878
C4_RIDGE_FULL_seed0,4,MJ3,373,0.00152305106511,0.00211636664786,0.00387244222555,1,0.0408796555978,0.0408796555978,1,0.0524684699286,0.0524684699286,1,0.0625200380745,0.0625200380745
C4_RIDGE_FULL_seed0,4,MJ1,373,0.00193390979885,0.00304412322267,0.00282051562974,0.997319034853,0.0271923006698,0.0271954701361,1,0.034900940067,0.034900940067,1,0.041587035124,0.041587035124
C4_RIDGE_FULL_seed0,5,ATU1,372,0.0121597884607,0.0204621345936,0.0115779971723,0.935483870968,0.0808834027913,0.098499383674,0.951612903226,0.103812723591,0.128276528464,0.967741935484,0.123700489844,0.158209115495
C4_RIDGE_FULL_seed0,5,ATU5,372,0.0165621228793,0.0453702156985,0.0167458035902,0.91935483871,0.0942462964028,0.145580007582,0.954301075269,0.120963811861,0.207564043263,0.962365591398,0.144137272032,0.300244094894
C4_RIDGE_FULL_seed0,5,MJ3,372,0.00261495951595,0.00361709318067,0.00477151504192,1,0.0480503264942,0.0480503264942,1,0.0616719263863,0.0616719263863,1,0.0734866328491,0.0734866328491
C4_RIDGE_FULL_seed0,5,MJ1,372,0.00335879558147,0.00524516971448,0.00364486347216,0.956989247312,0.0298528126919,0.0316258890424,0.975806451613,0.038315670279,0.0395495105163,0.991935483871,0.0456559371362,0.0459979135618
C4_RIDGE_FULL_seed0,6,ATU1,371,0.0192072381832,0.0320933781734,0.0174361797739,0.927223719677,0.111622221875,0.144554841815,0.946091644205,0.143265570763,0.192841803629,0.951482479784,0.170711456824,0.245655099155
C4_RIDGE_FULL_seed0,6,ATU5,371,0.02630011875,0.0700065919417,0.0265025591717,0.913746630728,0.144336366004,0.229428996679,0.943396226415,0.185253720182,0.331117870374,0.951482479784,0.220743422764,0.484111807555
C4_RIDGE_FULL_seed0,6,MJ3,371,0.00411682311358,0.00567909841222,0.00606465867096,0.975741239892,0.0571601812968,0.0580160439588,0.989218328841,0.073364298442,0.0738012635938,1,0.0874189534809,0.0874189534809
C4_RIDGE_FULL_seed0,6,MJ1,371,0.00536438072292,0.0083030731813,0.00531468350764,0.919137466307,0.0387280932448,0.0441463667927,0.954177897574,0.0497069695448,0.0554960652633,0.973045822102,0.0592295074116,0.0656802692239
C4_RIDGE_FULL_seed0,7,ATU1,370,0.0284118622319,0.0470359384867,0.0251259966073,0.921621621622,0.151382468366,0.20475947815,0.940540540541,0.194297294657,0.277606506422,0.948648648649,0.231519506406,0.364183947249
C4_RIDGE_FULL_seed0,7,ATU5,370,0.0383622485178,0.0997936780616,0.0385705343986,0.894594594595,0.203832834573,0.333599859466,0.937837837838,0.261616610874,0.485026127423,0.945945945946,0.311735419292,0.715703429958
C4_RIDGE_FULL_seed0,7,MJ3,370,0.00611161733635,0.00838165481617,0.00782447572846,0.943243243243,0.0685963644336,0.0718565978186,0.967567567568,0.0880424805899,0.0913840109204,0.981081081081,0.104909086279,0.108396506527
C4_RIDGE_FULL_seed0,7,MJ1,370,0.00806369785989,0.012357002943,0.00765000659933,0.905405405405,0.0529990304233,0.0623140735569,0.951351351351,0.0680235191157,0.0781560614071,0.97027027027,0.0810550223947,0.092458586686
C4_RIDGE_FULL_seed0,8,ATU1,369,0.0398539247667,0.0652874467753,0.03454292304,0.913279132791,0.197901222704,0.277003317071,0.937669376694,0.254003469462,0.379780710676,0.943089430894,0.302663801774,0.507957334734
C4_RIDGE_FULL_seed0,8,ATU5,369,0.0523793220329,0.134422266322,0.0533843284696,0.89972899729,0.27999930097,0.464516562405,0.929539295393,0.359375212147,0.68033694428,0.943089430894,0.428221977447,1.01154287222
C4_RIDGE_FULL_seed0,8,MJ3,369,0.00867458259953,0.0117820789593,0.0100867028908,0.907859078591,0.0832806319118,0.0896981666688,0.945799457995,0.106889533857,0.113671757671,0.972899728997,0.127366735405,0.134489894301
C4_RIDGE_FULL_seed0,8,MJ1,369,0.0115321869388,0.017542792364,0.0106640194272,0.90243902439,0.0717760999421,0.0855445224203,0.940379403794,0.0921236269318,0.107057896036,0.959349593496,0.109772072088,0.126586941658
C4_RIDGE_FULL_seed0,9,ATU1,368,0.0535300332905,0.0867478062777,0.0456403310542,0.899456521739,0.249447095729,0.360274698095,0.9375,0.320161881249,0.49703273817,0.940217391304,0.38149641171,0.675634389389
C4_RIDGE_FULL_seed0,9,ATU5,368,0.0684706471048,0.17415114063,0.0705068700023,0.888586956522,0.367247283563,0.617101350993,0.923913043478,0.471356785475,0.907618298179,0.940217391304,0.56165625212,1.35478130089
C4_RIDGE_FULL_seed0,9,MJ3,368,0.0118591035067,0.0159223475158,0.0129097748304,0.888586956522,0.101843929318,0.112286353592,0.929347826087,0.130715268137,0.143191666163,0.945652173913,0.155756848865,0.169695307227
C4_RIDGE_FULL_seed0,9,MJ1,368,0.0158932686378,0.0239934411048,0.0143240968619,0.891304347826,0.0927789041379,0.113007317573,0.934782608696,0.119080434279,0.141460409148,0.961956521739,0.141893089224,0.167638462222
C4_RIDGE_FULL_seed0,10,ATU1,367,0.0695122499659,0.111299310386,0.0587610574292,0.880108991826,0.315107018814,0.460044677756,0.929155313351,0.40443548017,0.63437834888,0.942779291553,0.481914598488,0.865420690454
C4_RIDGE_FULL_seed0,10,ATU5,367,0.0869114991247,0.219404718307,0.0900182001465,0.882833787466,0.462485489202,0.790411907324,0.920980926431,0.593593699059,1.16993708673,0.937329700272,0.707310518421,1.76056119389
C4_RIDGE_FULL_seed0,10,MJ3,367,0.0158083653208,0.0209582227795,0.0162643747157,0.880108991826,0.122317320574,0.138083058884,0.91825613079,0.156992581332,0.177651719713,0.931880108992,0.18706819878,0.214239168123
C4_RIDGE_FULL_seed0,10,MJ1,367,0.0212762097419,0.0318457570293,0.0187615167186,0.877384196185,0.117413808912,0.145979912395,0.931880108992,0.150698992249,0.182497402073,0.956403269755,0.179568924842,0.2168114191
C4_RIDGE_FULL_seed0,11,ATU1,366,0.0877177999499,0.1387578777,0.0733723676742,0.866120218579,0.382037174972,0.569685755977,0.928961748634,0.490339405591,0.78093864259,0.94262295082,0.58427543911,1.06880541458
C4_RIDGE_FULL_seed0,11,ATU5,366,0.107930769894,0.270244090355,0.111715862364,0.882513661202,0.564491697008,0.981910583214,0.918032786885,0.724517249381,1.46793039261,0.94262295082,0.863315550817,2.24078970337
C4_RIDGE_FULL_seed0,11,MJ3,366,0.0207026701926,0.027207794963,0.0203639446885,0.866120218579,0.146431172934,0.168981044894,0.915300546448,0.187942375769,0.218329016596,0.931693989071,0.223947153498,0.267453988556
C4_RIDGE_FULL_seed0,11,MJ1,366,0.0277949266038,0.0412370918327,0.0240728860607,0.863387978142,0.145828873813,0.185119594684,0.926229508197,0.187169333217,0.230629903037,0.953551912568,0.223026016482,0.276095578617
C4_RIDGE_FULL_seed0,12,ATU1,365,0.107914057295,0.168762149259,0.0901884383872,0.865753424658,0.476506287899,0.697464843121,0.920547945205,0.611589199365,0.943824580403,0.939726027397,0.72875347961,1.26990976992
C4_RIDGE_FULL_seed0,12,ATU5,365,0.130982038807,0.326165017426,0.135613176279,0.879452054795,0.670047407806,1.19619774019,0.915068493151,0.859996537472,1.80865167301,0.939726027397,1.02474907959,2.78734948186
C4_RIDGE_FULL_seed0,12,MJ3,365,0.0266830985767,0.0348712365679,0.0255007953519,0.865753424658,0.176744721898,0.208304136689,0.909589041096,0.226849394651,0.271007058951,0.934246575342,0.270307725955,0.336322378828
C4_RIDGE_FULL_seed0,12,MJ1,365,0.0355649718835,0.0522852762124,0.0303176334954,0.854794520548,0.178958929718,0.230790568992,0.923287671233,0.229691299622,0.286261771841,0.947945205479,0.273694064593,0.344614305447
C4_RIDGE_FULL_seed0,13,ATU1,364,0.130168853774,0.201190050151,0.108279724969,0.862637362637,0.571143459256,0.832080255908,0.914835164835,0.733054693798,1.12037569737,0.93956043956,0.873488543297,1.48476071928
C4_RIDGE_FULL_seed0,13,ATU5,364,0.155615882719,0.386727797155,0.162631986364,0.884615384615,0.797905724248,1.44305353524,0.912087912088,1.02410091001,2.19394298282,0.934065934066,1.22029150026,3.40247759388
C4_RIDGE_FULL_seed0,13,MJ3,364,0.0338289756674,0.0439586841705,0.0315216725288,0.837912087912,0.210427427717,0.253927863871,0.903846153846,0.270080679542,0.331679893304,0.928571428571,0.321820979173,0.416887863423
C4_RIDGE_FULL_seed0,13,MJ1,364,0.0446673931766,0.0650994254642,0.0375712793425,0.846153846154,0.215467186047,0.283598210807,0.917582417582,0.276549139331,0.35075483554,0.945054945055,0.329528624409,0.424840078356
C4_RIDGE_FULL_seed0,14,ATU1,363,0.154293769671,0.235704468127,0.127366430015,0.853994490358,0.662685617212,0.970054475222,0.914600550964,0.850547781537,1.30125731839,0.925619834711,1.01349019246,1.71187727071
C4_RIDGE_FULL_seed0,14,ATU5,363,0.182289998191,0.451700289189,0.192983719943,0.878787878788,0.948365107159,1.72440544844,0.909090909091,1.21721343731,2.62273005439,0.928374655647,1.45039926929,4.06713528452
C4_RIDGE_FULL_seed0,14,MJ3,363,0.0421633535147,0.0545398640756,0.0384355413829,0.804407713499,0.246193059162,0.306829435176,0.900826446281,0.31598537053,0.399612535284,0.920110192837,0.376519792238,0.510067364946
C4_RIDGE_FULL_seed0,14,MJ1,363,0.0551595980521,0.0797882930705,0.0459621955652,0.845730027548,0.260528432347,0.344074774241,0.911845730028,0.33438462282,0.424289900887,0.947658402204,0.398443853589,0.514644421277
C4_RIDGE_FULL_seed0,15,ATU1,362,0.180117573976,0.272030515353,0.147175019866,0.837016574586,0.751871454424,1.1105768825,0.917127071823,0.965016564344,1.48028757016,0.925414364641,1.14988816002,1.94687557415
C4_RIDGE_FULL_seed0,15,ATU5,362,0.211848201065,0.520651813701,0.224699202142,0.872928176796,1.0967368813,2.01420680211,0.906077348066,1.40764654777,3.0639005559,0.925414364641,1.67731431623,4.76765841836
C4_RIDGE_FULL_seed0,15,MJ3,362,0.0517344035525,0.066632479324,0.0471019493335,0.803867403315,0.30261639304,0.37672829455,0.895027624309,0.388403935549,0.489303865518,0.922651933702,0.462811834838,0.622083169937
C4_RIDGE_FULL_seed0,15,MJ1,362,0.0671638353795,0.0964571300663,0.0555446434701,0.834254143646,0.310921317342,0.414042065078,0.908839779006,0.399063190492,0.508424099385,0.947513812155,0.475513120502,0.614355714699
C4_RIDGE_FULL_seed0,16,ATU1,361,0.207310136771,0.309898202397,0.16819316706,0.82271468144,0.856244096663,1.26045470771,0.914127423823,1.09897740038,1.66427150446,0.927977839335,1.30951234157,2.16728862848
C4_RIDGE_FULL_seed0,16,ATU5,361,0.243302870433,0.592673459588,0.260490571209,0.872576177285,1.28842227476,2.34417524983,0.903047091413,1.65367208676,3.55916580131,0.927977839335,1.97047182751,5.51979636005
C4_RIDGE_FULL_seed0,16,MJ3,361,0.0625985472927,0.0802070513818,0.0566905524973,0.806094182825,0.362947230449,0.453934327057,0.8891966759,0.465837727054,0.588983660277,0.925207756233,0.555079888389,0.741067227759
C4_RIDGE_FULL_seed0,16,MJ1,361,0.0806317491908,0.115184334992,0.0665059045414,0.83379501385,0.37269621702,0.49437419493,0.90027700831,0.478350415853,0.607723055022,0.947368421053,0.569989676711,0.726935600078
C4_RIDGE_FULL_seed0,17,ATU1,360,0.235276565976,0.348798836753,0.190148417201,0.830555555556,0.985109312467,1.4164884806,0.908333333333,1.26437411425,1.85593852802,0.933333333333,1.50659468193,2.3905000509
C4_RIDGE_FULL_seed0,17,ATU5,360,0.276265416511,0.666677205891,0.294958983861,0.869444444444,1.4595969604,2.65456487887,0.9,1.87337241726,4.02803465301,0.925,2.23226091812,6.24430379256
C4_RIDGE_FULL_seed0,17,MJ3,360,0.0746403353164,0.0952778635962,0.0673383177248,0.811111111111,0.429121380802,0.53975541494,0.880555555556,0.550771329528,0.700138765049,0.905555555556,0.656284517908,0.875940587697
C4_RIDGE_FULL_seed0,17,MJ1,360,0.0956057157392,0.136046060077,0.0786257939894,0.841666666667,0.442624237747,0.581460178298,0.894444444444,0.568102058793,0.717542626316,0.947222222222,0.676935355544,0.850124207564
C4_RIDGE_FULL_seed0,18,ATU1,359,0.263384694934,0.387952883475,0.211648788412,0.821727019499,1.09831121947,1.57374855988,0.899721448468,1.40966718893,2.05534366417,0.935933147632,1.67972205868,2.63489816603
C4_RIDGE_FULL_seed0,18,ATU5,359,0.310175991568,0.741589732731,0.329610387183,0.874651810585,1.63144598138,2.96199007285,0.899721448468,2.09393824782,4.49220031886,0.927576601671,2.49508131564,6.95399353122
C4_RIDGE_FULL_seed0,18,MJ3,359,0.0878647932056,0.111814985328,0.0791837730248,0.818941504178,0.5045468537,0.63539882314,0.874651810585,0.647578875941,0.821628419477,0.896935933148,0.771637824301,1.02243807722
C4_RIDGE_FULL_seed0,18,MJ1,359,0.112204423781,0.159096649476,0.0919329460735,0.8356545961,0.51074031267,0.67851137016,0.891364902507,0.65552809447,0.841790291776,0.935933147632,0.781109902403,0.990147328318
C4_RIDGE_FULL_seed0,19,ATU1,358,0.291584455696,0.426336388843,0.23274757852,0.835195530726,1.21304414863,1.73088626284,0.893854748603,1.55692530927,2.24976769146,0.938547486034,1.85519093176,2.86535904852
C4_RIDGE_FULL_seed0,19,ATU5,358,0.344396398226,0.816841592329,0.364131385618,0.877094972067,1.8074587899,3.26501011311,0.902234636872,2.31984824182,4.94914097947,0.924581005587,2.76426967669,7.65325230659
C4_RIDGE_FULL_seed0,19,MJ3,358,0.102213182266,0.129763873415,0.0922397770622,0.815642458101,0.58810184964,0.741555707324,0.865921787709,0.754820552216,0.956982982809,0.896648044693,0.899424163277,1.18571865198
C4_RIDGE_FULL_seed0,19,MJ1,358,0.130449217953,0.184415777258,0.106404772261,0.832402234637,0.57818952992,0.783577018342,0.891061452514,0.742098227589,0.976371015848,0.924581005587,0.88426457846,1.1498115491
C4_RIDGE_FULL_seed0,20,ATU1,357,0.319359747326,0.461910818244,0.253226692744,0.840336134454,1.32818451815,1.87654789019,0.899159663866,1.70470637364,2.43867769773,0.929971988796,2.03128293108,3.07997462926
C4_RIDGE_FULL_seed0,20,ATU5,357,0.378780230416,0.892937491068,0.398740688291,0.87675070028,1.99441708167,3.5661007921,0.901960784314,2.55980661148,5.40109478567,0.921568627451,3.05019770981,8.32802355583
C4_RIDGE_FULL_seed0,20,MJ3,357,0.117720418568,0.149183551579,0.10581443561,0.817927170868,0.670081172347,0.846122039886,0.865546218487,0.86003987379,1.08868347949,0.899159663866,1.02480071799,1.34214995936
C4_RIDGE_FULL_seed0,20,MJ1,357,0.15044098666,0.212104488105,0.122605538584,0.831932773109,0.666560665,0.901942150898,0.885154061625,0.855521351529,1.12483924129,0.924369747899,1.01941656663,1.3292409124
C4_RIDGE_FULL_seed0,21,ATU1,356,0.345471963472,0.492483490356,0.271722381198,0.845505617978,1.44946883191,2.0122062009,0.890449438202,1.86037310508,2.60861686598,0.926966292135,2.21677128227,3.24923088627
C4_RIDGE_FULL_seed0,21,ATU5,356,0.414846540883,0.972519335529,0.432006599945,0.876404494382,2.14917298461,3.8340258601,0.907303370787,2.75843366254,5.81437521786,0.915730337079,3.28687643918,8.94269932639
C4_RIDGE_FULL_seed0,21,MJ3,356,0.134570912403,0.17026780102,0.120078977621,0.808988764045,0.749865114586,0.95304451918,0.865168539326,0.96244145504,1.22500710427,0.901685393258,1.14681972803,1.50612525143
C4_RIDGE_FULL_seed0,21,MJ1,356,0.172299687266,0.242278442646,0.140264570536,0.825842696629,0.760053073572,1.0313077507,0.879213483146,0.975517558834,1.28379636245,0.915730337079,1.16240086672,1.52138112882
C4_RIDGE_FULL_seed0,22,ATU1,355,0.371020562889,0.520256572717,0.289735707614,0.847887323944,1.56551599375,2.14133091013,0.884507042254,2.00931802481,2.75452703572,0.940845070423,2.39425010079,3.39628423885
C4_RIDGE_FULL_seed0,22,ATU5,355,0.457603055172,1.05971182219,0.471303449559,0.876056338028,2.34790111574,4.13548641589,0.907042253521,3.01349845748,6.24549443079,0.912676056338,3.59080488826,9.54228883677
C4_RIDGE_FULL_seed0,22,MJ3,355,0.15351866003,0.194117648392,0.136080321487,0.814084507042,0.83569369867,1.07315797127,0.864788732394,1.07260125011,1.37947933373,0.901408450704,1.27808322001,1.69958601211
C4_RIDGE_FULL_seed0,22,MJ1,355,0.196078758069,0.274955064259,0.158888663201,0.822535211268,0.852156738719,1.16464125154,0.881690140845,1.09373133325,1.4482246055,0.915492957746,1.30326126703,1.72312978585
C4_RIDGE_FULL_seed0,23,ATU1,354,0.395198802311,0.544244064131,0.303913387613,0.838983050847,1.59785616987,2.22581046793,0.88418079096,2.05082619149,2.88504418796,0.923728813559,2.44371013202,3.60570898564
C4_RIDGE_FULL_seed0,23,ATU5,354,0.507688194812,1.15774032131,0.515313076556,0.867231638418,2.56583192292,4.44663013766,0.906779661017,3.2932096203,6.66241911973,0.915254237288,3.92410129605,10.0884831835
C4_RIDGE_FULL_seed0,23,MJ3,354,0.175251387323,0.221463775375,0.155106319388,0.802259887006,0.945468267766,1.22625870506,0.85593220339,1.2134953842,1.57801536209,0.898305084746,1.44596893576,1.9526684768
C4_RIDGE_FULL_seed0,23,MJ1,354,0.221706438312,0.310138460588,0.17924254486,0.822033898305,0.955797202505,1.31223764263,0.878531073446,1.22675242841,1.630910209,0.912429378531,1.46176567826,1.95058896318
C4_RIDGE_FULL_seed0,24,ATU1,353,0.418336707489,0.565046291315,0.317288011571,0.838526912181,1.63597068068,2.29332390824,0.892351274788,2.0997456365,3.00404154136,0.906515580737,2.50200124607,3.76751892632
C4_RIDGE_FULL_seed0,24,ATU5,353,0.568081476605,1.27203106027,0.574746451532,0.85835694051,2.95668140161,4.91322821333,0.900849858357,3.79485949526,7.17891544928,0.917847025496,4.52185399067,10.6042049863
C4_RIDGE_FULL_seed0,24,MJ3,353,0.20013230199,0.252948343112,0.177685325595,0.801699716714,1.08393531489,1.41169279833,0.847025495751,1.39121591516,1.81897588347,0.898016997167,1.65773600991,2.26123755687
C4_RIDGE_FULL_seed0,24,MJ1,353,0.24917541953,0.34785925268,0.200973307441,0.821529745042,1.08397824818,1.46544662516,0.881019830028,1.39127101943,1.82143602072,0.915014164306,1.6578016707,2.18806305032
